Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-02-08,Tuesday,17239.2,17471.6,SELL,17236.08050267198,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,BUY,17585.552087316846,115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,BUY,17741.48629186789,-241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17482.1469797387,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,16947.175726059333,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,BUY,17391.00012229974,-61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17519.25747746739,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17456.43454887855,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17468.44057689232,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,BUY,17352.575427948937,-125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,BUY,17152.282775733944,-24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17172.875888108018,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16389.579491379296,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,16665.708888445955,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16674.80304794628,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16533.003500396477,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16541.068288296203,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,SELL,16205.665549750182,363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,15934.86083848283,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15786.01663169495,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16233.153177471224,-196.25
2022-03-10,Thursday,16566.3,16621.85,SELL,16518.173687565697,-55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,16591.842411981637,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16835.67674518409,240.20000000000073
