Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-01-07,Friday,17818.2,18005.45,SELL,17810.319719606458,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17933.71363091711,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,18007.227814618876,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,18162.58316619006,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,18221.622469650283,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,18201.055194323875,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,18250.432087943926,194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18283.89573805216,-171.5
2022-01-19,Wednesday,17943.1,17777.85,BUY,18058.479078339835,-165.25
2022-01-20,Thursday,17777.85,17647.25,BUY,17873.709397544997,-130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17621.81476554575,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17482.121403452016,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17112.04917247808,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,17069.8637393619,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17254.38579027153,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,SELL,17323.188738371515,-265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17510.08095054426,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17716.096222632055,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17712.985818284425,-19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17557.70267136819,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17431.243371779856,25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17232.437383882338,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17389.64732712612,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17541.81159896774,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17403.903299474943,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,17030.82322476516,535.2999999999993
