Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-01-13,Thursday,18256.6,18234.8,SELL,18075.840147619656,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,0.0,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,18127.574257425746,194.25
2022-01-18,Tuesday,18114.6,17943.1,SELL,0.0,171.5
2022-01-19,Wednesday,17943.1,17777.85,SELL,17765.44554455446,165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,17601.83168316832,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17472.524752475252,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,SELL,0.0,-153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17096.43564356436,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,16982.821782178224,48.0
2022-01-28,Friday,17104.65,17339.0,SELL,16935.29702970298,-234.34999999999854
2022-01-31,Monday,17339.0,17604.1,SELL,0.0,-265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17429.801980198023,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17615.44554455446,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,SELL,0.0,19.0
2022-02-04,Friday,17501.25,17213.95,SELL,17327.970297029708,287.2999999999993
2022-02-07,Monday,17213.95,17239.2,SELL,0.0,-25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17068.51349500152,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17298.61386138614,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17413.316831683172,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,SELL,17173.81188118812,525.8499999999985
2022-02-14,Monday,16819.7,17355.0,SELL,16653.16831683169,-535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17183.16831683169,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,SELL,0.0,17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,SELL,0.0,7.650000000001455
2022-02-18,Friday,17268.75,17204.3,SELL,17097.770918418923,64.45000000000073
2022-02-21,Monday,17204.3,17078.45,SELL,1.460082872229316e-192,125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,16909.355091808713,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,SELL,16885.297029702975,836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,SELL,16057.178217821785,-451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,0.0,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16621.43564356436,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16464.108910891093,120.0
2022-03-03,Thursday,16508.75,16242.95,SELL,16345.297029702975,265.7999999999993
2022-03-04,Friday,16242.95,15879.3,SELL,16082.128712871292,363.65000000000146
2022-03-07,Monday,15879.3,16016.7,SELL,15722.079207920795,-137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15858.118811881193,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16207.970297029706,-196.25
2022-03-10,Thursday,16566.3,16621.85,SELL,16402.277227722774,-55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,16457.277227722774,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16719.206592068873,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,SELL,16481.386138613867,-320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,SELL,1.9513080149974344e-111,-333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,17128.118811881195,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,SELL,16943.414495042503,-215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17157.176854291825,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,SELL,0.0,25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,SELL,4.652186697532831e-126,18.5
2022-03-25,Friday,17179.45,17215.15,SELL,17009.356435643567,-35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17044.702970297036,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17163.514851485153,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,17299.257425742577,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,SELL,17295.19801980199,-220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17513.217821782182,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,1.5994884047680758e-184,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,SELL,17753.514851485153,133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,SELL,17621.782178217825,141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,SELL,17481.63366336634,-144.20000000000073
