Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-02-21,Monday,17204.3,17078.45,SELL,16994.8125,125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,17019.5625,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17232.1875,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16419.75,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,BUY,16841.15625,118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16576.9375,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,BUY,16853.28125,-120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16668.46875,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16465.28125,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,16259.9375,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,BUY,16304.53125,353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,BUY,16551.0625,196.25
2022-03-10,Thursday,16566.3,16621.85,BUY,16695.5625,55.54999999999927
2022-03-11,Friday,16621.85,16886.4,BUY,16818.84375,264.5500000000029
2022-03-14,Monday,16886.4,16646.2,BUY,16913.5,-240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16654.46875,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,BUY,17151.4375,333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,17288.25,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17139.0,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,16902.875,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,SELL,17192.0,25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,BUY,17204.5625,-18.5
2022-03-25,Friday,17179.45,17215.15,BUY,17229.9375,35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17119.0625,-120.0
2022-03-29,Tuesday,17335.15,17472.25,BUY,17472.4375,137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,17442.75,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17543.875,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17371.375,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,17416.3125,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,SELL,17666.5,133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,SELL,17646.125,141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,SELL,17539.3125,-144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17241.75,119.5
2022-04-11,Monday,17681.15,17523.25,SELL,17654.1875,157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,BUY,17537.5,-57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,SELL,17336.4375,280.0
2022-04-18,Monday,17185.8,16868.9,BUY,17264.0,-316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,SELL,16625.875,-280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17085.1875,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17263.5625,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17287.3125,-184.25
2022-04-25,Monday,16985.25,17200.05,BUY,17177.5,214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,BUY,17234.5625,-161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,BUY,17252.0,191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,17058.75,118.75
2022-04-29,Friday,17110.75,17066.05,SELL,16970.0,44.70000000000073
2022-05-02,Monday,17066.05,16692.75,BUY,17147.5625,-373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,SELL,16457.0625,21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16797.0625,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,BUY,16880.40625,-130.20000000000073
2022-05-09,Monday,16310.05,16209.2,BUY,16540.625,-100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16668.625,-6.5
2022-05-11,Wednesday,16202.7,15821.75,BUY,16389.75,-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,16238.375,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,16206.875,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,16291.5,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,BUY,16871.59375,-24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16708.3125,-427.40000000000146
