Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-12,Thursday,15821.75,15770.5,BUY,15893.164206933261,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15918.899161462106,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,15858.706089128833,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16101.550681843817,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16301.33981746252,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15877.953885421215,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16145.533799531919,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16298.725812900355,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16166.492184213652,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16113.157685929864,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16057.735051762162,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16289.506085569768,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16596.185000551995,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16600.328017470565,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16540.866749154346,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16541.10549966141,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16678.496702242875,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16521.73279348878,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16409.63091618986,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16401.614494887777,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16368.018077942499,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16242.19312218233,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15782.73762674524,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15756.19826616272,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15722.63350731852,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15618.536843944888,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15291.422042838514,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15284.648911150565,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15567.21159589754,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15472.400246245585,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15500.015954199678,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15677.438704125425,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15863.055464117728,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15797.431456447895,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15770.518233239129,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15804.349742819124,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15655.706522407787,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15754.025513287328,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15905.55366983888,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15904.116177533626,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16088.912939632954,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16208.033243493466,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16174.435642485032,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16087.158506165357,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16041.463535036843,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15962.556118492832,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15990.300617912779,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16208.260993387516,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16271.448383940386,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16528.879547140248,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16547.823798005593,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16673.636075416645,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16627.323821241618,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16544.064035230615,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16543.22388587,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16842.660893972243,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17087.66852639465,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17250.50717964471,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17296.112998848388,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17310.246493964405,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17329.24230599023,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17401.296508788175,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17448.08625162985,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17491.224284686446,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17662.35660686798,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17650.59976353697,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17787.27267816804,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17888.953786852297,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17898.470235237168,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17850.646569978264,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17574.499596197333,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17485.130187096933,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17550.820851792632,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17603.79835668802,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17594.66367138143,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17268.946978350497,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17595.438868448247,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17578.111064784585,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17552.348866756656,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17602.239865385076,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17668.771892801502,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17559.648225815952,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17738.26169675649,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17845.840029812658,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17921.38332141973,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18036.979672526177,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17936.145102496266,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17974.69301297116,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17660.884292262228,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17545.276353534442,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17824.054943196556,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17743.51266745676,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17621.18286584784,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17471.29809759689,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17083.727612619237,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17056.87910564353,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16925.60216906869,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16905.296702756532,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,16978.534939477344,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16984.355061620758,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17195.31084364921,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17361.195587645117,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17266.767347110414,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17168.476051758444,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17108.531762449842,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17045.28983090687,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17027.00178524288,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17252.637271505017,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17210.483505756492,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,17468.425997179613,-29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17530.314014371987,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17494.597734801304,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17586.40277827478,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17716.621433126544,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17708.616796163085,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17769.67240477207,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17949.90582341281,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18105.77379141361,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18102.456012360075,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18022.768173425677,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18064.14991090878,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18152.78336904882,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18198.745771256858,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18025.381340270294,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18297.44371970836,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18340.984681652713,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18344.3403067818,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18379.295944389152,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18351.907880646228,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18294.212832437224,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18186.354723950535,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18187.98580494261,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18270.816177597415,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18407.119555470817,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18475.433576902564,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18485.79732067143,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18602.709951418685,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18708.536924172273,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18819.007226806185,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18699.092932797685,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18648.222162451086,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18600.765985173173,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18586.881710461843,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18566.130587907413,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18533.57826087682,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18424.814235412152,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18541.492240201653,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18647.872961530862,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18517.205461542435,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18340.046401534957,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18330.199655595905,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18296.931713442376,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18318.30120977108,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18190.17665046247,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17913.34281077148,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17930.073630183586,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18050.6025714536,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,18107.80258601636,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18107.028616958145,90.04999999999927
