Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-09-07,Tuesday,17356.3,17368.05,SELL,12211.797416848836,-11.75
2021-09-08,Wednesday,17368.05,17357.35,SELL,12213.002854029659,10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,SELL,12213.08718697785,6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,12213.201140093477,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,SELL,12210.543949320128,-135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,SELL,12209.482784070338,-109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,12204.53242938422,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,SELL,12199.701532487443,234.90000000000146
2021-09-20,Monday,17366.3,17566.8,SELL,12208.099344581937,-200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,12209.409570626727,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,SELL,12204.315385504447,-277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,12197.744513120353,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,SELL,12189.378669221036,-15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,12189.195900115099,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,12193.9654849464,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,12199.60183830917,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,SELL,12199.49350449548,78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,12206.680620287178,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,12201.084866001336,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,12198.162917021793,199.5
2021-10-06,Wednesday,17628.8,17796.2,SELL,12194.494776672575,-167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,SELL,12193.366483299867,-111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,12189.275575635877,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,SELL,12187.940900794785,-49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,12186.986067243768,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,12176.656692493625,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,12165.523982121382,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,SELL,12152.200333450835,54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,SELL,12150.005256695447,139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,SELL,12160.552588921113,62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,12166.825723801623,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,SELL,12171.853546383443,-24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,12174.482105039324,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,12172.163989757639,123.25
2021-10-27,Wednesday,18184.85,17865.2,SELL,12167.080078301386,319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,SELL,12179.604077450254,153.70000000000073
2021-10-29,Friday,17711.5,17946.2,SELL,12194.564090900923,-234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,12193.323944322547,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,SELL,12186.52362595249,56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,SELL,12188.880968396128,-250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,12184.834984310413,31.75
2021-11-09,Tuesday,18051.6,18012.35,SELL,12179.854134811436,39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,12184.465620068633,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,12188.099674876386,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,12183.210050769208,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,SELL,12174.860644445944,130.75
2021-11-16,Tuesday,17962.85,17887.2,SELL,12179.068726300397,75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,SELL,12186.216640249859,141.0
2021-11-18,Thursday,17746.2,17441.05,SELL,12191.779358120539,305.15000000000146
2021-11-22,Monday,17441.05,17496.85,SELL,12201.009906788753,-55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,12212.134543318696,138.25
2021-11-24,Wednesday,17358.6,17547.0,SELL,12207.084799086304,-188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,12209.343005980232,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,SELL,12215.947472572407,-34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,12220.99227359134,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,SELL,12218.921222814814,-211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,SELL,12218.75668126088,-217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,12215.492163395627,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,SELL,12211.954878196637,295.7000000000007
2021-12-06,Monday,16913.85,17179.2,SELL,12218.964755313547,-265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,SELL,12219.401112763207,-289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,SELL,12211.911666930842,-36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,12207.84464276147,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,SELL,12208.114962025204,111.84999999999854
2021-12-13,Monday,17385.5,17319.5,SELL,12205.673129504761,66.0
2021-12-14,Tuesday,17319.5,17209.55,SELL,12214.188566591596,109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,SELL,12214.386790596931,-77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,SELL,12213.774772544843,291.59999999999854
2021-12-17,Friday,16995.65,16613.0,SELL,12217.091459028063,382.65000000000146
2021-12-20,Monday,16613.0,16788.9,SELL,12223.530868906666,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,SELL,12223.60572705062,-177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,12222.835700195765,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,SELL,12219.996024849102,53.75
2021-12-24,Friday,16998.05,17101.95,SELL,12219.836911571003,-103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,12221.79264869253,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,SELL,12216.984727294472,45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,SELL,12216.232160489319,-42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,SELL,12216.864391058745,-134.0
2021-12-31,Friday,17364.25,17637.1,SELL,12214.303128140413,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,12208.155603891742,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,12198.76437933174,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,12192.041294858325,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,12196.773798474589,-69.85000000000218
