Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-11,Wednesday,16202.7,15821.75,SELL,16172.681927275638,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,15904.379967043862,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15930.384505300788,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15869.447191594056,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16113.637921259511,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16312.650101886706,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15888.560304369867,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16157.082096372838,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16310.272926342068,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16177.51189464989,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16124.26598521961,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16069.240555418071,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16300.553633827189,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16608.077435940046,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16612.105645808653,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16552.77672842206,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16552.97397265138,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16690.769865005517,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16533.341749001847,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16420.86284172177,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16413.315215092225,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16379.82087296578,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16253.168663196522,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15793.113127691717,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15766.500185173221,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15732.307215012628,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15630.5448375908,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15300.924014762792,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15293.984108282804,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15577.676027063302,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15482.031625707337,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15510.19013536654,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15687.174074296494,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15873.047456496193,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15807.714620135697,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15780.699799407206,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15814.5217378125,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15666.31734744525,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15764.275205169079,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15916.398547562692,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15914.779249690759,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16099.303054115635,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16218.734987261492,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16185.164205308783,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16097.68339789477,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16052.272171325278,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15973.346876646092,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16000.708003244388,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16219.131978929838,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16282.557094247495,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16540.08666167235,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16559.34385702228,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16685.392429193846,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16638.992139470625,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16555.755117845074,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16555.164567047337,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16855.1084744302,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17100.315793470247,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17263.754102765015,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17309.286472534994,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17323.491730395865,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17343.41101027665,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17414.3843360096,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17461.645913019944,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17504.44632225862,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17675.726238973162,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17664.18291556379,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17800.813288530582,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17903.038694957795,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17912.47664784154,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17865.548975297446,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17588.5086988068,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17499.309885398645,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17564.19412822625,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17617.962900086233,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17608.375287457537,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17282.304981919406,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17610.40912553444,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17592.1539263902,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17565.98297732432,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17615.82421248203,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17682.691661009718,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17573.290940640363,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17751.950035158145,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17859.88454319341,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17935.284717545896,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18050.996311118746,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17951.404197487995,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17989.557820776892,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17675.66286639536,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17559.3169477509,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17838.26634609425,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17757.567473080737,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17635.08914941508,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17485.871336159085,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17096.74762336907,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17069.942456075005,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16938.30698750833,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16918.083164082942,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,16992.67583826102,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16997.426231908998,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17208.261044076527,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17374.129896456456,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17279.56012743913,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17181.646209487124,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17122.16042242087,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17058.019868066185,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17039.534692684196,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17265.75255187579,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17223.823209524693,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,17481.45406125469,-29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17543.709175896824,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17508.09321647611,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17599.995673239253,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17730.619956302682,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17722.329204150104,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17783.419284148753,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17964.05198329843,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18120.181851050453,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18116.944218277145,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18037.202193738623,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18078.490213485893,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18167.733850146047,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18213.71524477106,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18039.74012994817,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18312.1511416726,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18355.688063319707,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18359.397447919204,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18394.134047669308,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18366.73220120676,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18309.404720884515,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18201.00040651569,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18202.60590088981,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18285.330218870928,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18422.83636021751,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18490.410861190096,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18501.747420076732,-50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18618.153358479336,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18724.6286921001,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18834.775159795594,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18714.825908805033,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18663.8224940453,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18615.912065250508,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18602.37775545493,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18581.275070137126,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18549.657649503373,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18440.20832825738,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18556.822306882037,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18663.02858368183,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18533.316333642942,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18355.334082322843,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18345.475840048188,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18312.233563923175,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18334.29462492078,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18205.556571240973,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17928.305088042427,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17945.301941775142,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18065.299195537882,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18122.14926085555,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18122.166185219037,90.04999999999927
